4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.05296265621066917,266.78740472457764,0.0,0.0,0.0,5.115657388855991,49.291905374127275,0.512,-0.1,189,0,36.20693011404883,326.25,0.0,109.47122063449069,646018388.6826999,55040512
0.0,0.018708603886749456,479.31893082363916,0.0,0.0,0.0,4.971118944672597,49.18905308430885,0.512,-0.1,189,0,36.83304130326746,326.25,0.0,109.47122063449069,646018388.5547,53760512
0.0,0.043985022521805715,308.48640089325374,0.0,0.0,0.0,5.549707231873011,55.37698177957682,0.512,-0.1,189,0,39.97735659982502,326.25,0.0,109.47122063449069,646018393.1626999,99840512
0.0,0.04653689476664306,280.84461113169334,0.0,0.0,0.0,4.924672397491511,51.783684301686485,0.512,-0.1,189,0,39.65748519037909,326.25,0.0,109.47122063449069,646018393.2907,101120512
0.0,0.025731753207257756,41.81108285943009,0.0,0.0,0.0,5.406380676313061,53.265764101087456,0.512,1.999909696486866,189,0,38.65128809248182,326.25,0.0,109.47122063449069,646018393.4187,102400512
0.0,0.17057582018713144,11.255473055347894,0.0,0.0,0.0,4.872418534339057,49.07545007915601,0.512,1.9007943152428775,189,0,37.20521889227063,326.25,0.0,109.47122063449069,646018393.5467,103680512
0.0,0.25021593360440164,11.220184543019636,0.0,0.0,0.0,3.5952500696307768,42.178898886217596,0.512,1.839613030980832,189,0,35.71598735462754,326.25,0.0,109.47122063449069,646018394.6987,115200512
0.0,0.280882526586444,15.19053435535425,0.0,0.0,0.0,3.4659772373375195,42.369113739503376,0.512,1.7571796678354843,189,0,36.362614634632465,326.25,0.0,109.47122063449069,646018394.9547,117760512
0.0,3.220773986730188,11.220184543019636,0.0,0.0,0.0,2.8612782022370835,42.34121436910661,0.512,1.4855972107089603,189,0,38.24775789380807,326.25,0.0,109.47122063449069,646018395.0827,119040512
0.0,0.05433374323356984,120.2480876933901,0.0,0.0,0.0,14.80530276463906,151.8509208999695,1.024,2.068527418328387,189,0,42.252425923655,326.25,0.0,109.47122063449069,646018382.9226999,-2561024
0.0,0.04506701988662232,114.53907784229149,0.0,0.0,0.0,13.521762848098037,133.8243550990327,1.024,2.0753179728275284,189,0,42.40531983893051,326.25,0.0,109.47122063449069,646018382.6667,-5121024
0.0,0.05361873519126675,72.90742561128616,0.0,0.0,0.0,15.399993315239378,161.09666416001704,1.024,2.0373807050205417,189,0,42.51676710530827,326.25,0.0,109.47122063449069,646018383.4347,2561024
0.0,0.0567570475005033,124.14020348191787,0.0,0.0,0.0,15.76355472128549,165.3091941589344,1.024,2.07205301485085,189,0,41.064365433453354,326.25,0.0,109.47122063449069,646018383.1787,1024
0.0,0.04363388650686875,128.33209545615762,0.0,0.0,0.0,11.610465427068501,109.66035552745284,1.024,2.0691116923577826,189,0,42.25890181087637,326.25,0.0,109.47122063449069,646018383.6906999,5121024
0.0,0.022915968119250663,326.5806944559513,0.0,0.0,0.0,4.585478123264998,50.75386840315075,1.024,-0.1,189,0,40.2405635936798,326.25,0.0,109.47122063449069,646018388.2987,51201024
0.0,0.015406253622097462,373.5899663101435,0.0,0.0,0.0,3.860075631972519,47.75028853548067,1.024,-0.1,189,0,40.30019659320665,326.25,0.0,109.47122063449069,646018388.5547,53761024
0.0,0.02070934549666307,310.5103805119191,0.0,0.0,0.0,3.7658841637235456,47.08126608060312,1.024,-0.1,189,0,39.99032431331123,326.25,0.0,109.47122063449069,646018388.0426999,48641024
0.0,0.011602579250346308,19.154456765078105,0.0,0.0,0.0,6.028094596711685,58.683451828586705,1.024,1.983112230733919,189,0,40.5144895951344,326.25,0.0,109.47122063449069,646018393.1626999,99841024
0.0,0.11037583283338324,161.82958018449978,0.0,0.0,0.0,5.042507782440209,54.8965140209915,1.024,-0.1,189,0,42.183071653006465,326.25,0.0,109.47122063449069,646018392.9067,97281024
0.0,0.11318811014529434,148.23407705452848,0.0,0.0,0.0,4.154299561922581,49.98883364401406,1.024,-0.1,189,0,41.35973121891898,326.25,0.0,109.47122063449069,646018392.6507,94721024
0.0,0.0027289240062093783,14.673183004946496,0.0,0.0,0.0,5.513808407397988,57.267013766607036,1.024,1.9898191985008113,189,0,42.065972189860666,326.25,0.0,109.47122063449069,646018393.4187,102401024
0.0,1.227061891018792,11.220184543019636,0.0,0.0,0.0,3.7691447534526583,47.13503979049479,1.024,1.611770800393792,189,0,40.03181370425494,326.25,0.0,109.47122063449069,646018394.6987,115201024
0.0,0.04559306306416455,121.22993202129882,0.0,0.0,0.0,17.79078512953573,205.62839750128785,2.048,2.071122642478505,189,0,47.37237973863299,326.25,0.0,109.47122063449069,646018382.6667,-5122048
0.0,0.03460982691911709,101.74093828907385,0.0,0.0,0.0,13.945035730843637,143.21810717471232,2.048,2.062288418570646,189,0,45.98609640745944,326.25,0.0,109.47122063449069,646018383.1787,2048
0.0,0.08490147222714903,18.68124695231757,0.0,0.0,0.0,6.14151901020243,64.54222984383483,2.048,1.8634074863291037,189,0,45.683101967495915,326.25,0.0,109.47122063449069,646018393.4187,102402048
0.0,0.08837999112135957,11.220184543019636,0.0,0.0,0.0,5.436948654455816,60.72766292298977,2.048,1.9081533197706912,189,0,45.94745758739532,326.25,0.0,109.47122063449069,646018392.9067,97282048
0.0,0.08987351319453192,11.869690251384355,0.0,0.0,0.0,5.203727798610507,58.654921151656445,2.048,1.8981938829399077,189,0,45.11552965064057,326.25,0.0,109.47122063449069,646018392.3946999,92162048
0.0,0.02963780447053937,238.02816406393748,0.0,0.0,0.0,4.563781080392397,54.47965889949955,2.048,-0.1,189,0,44.06561002462575,326.25,0.0,109.47122063449069,646018403.1467,199682048
0.0,0.02035085067428953,108.16705047115771,0.0,0.0,0.0,11.842783158900989,121.82904481182075,4.096,2.0693018630723286,189,0,51.70328833744632,326.25,0.0,109.47122063449069,646018381.1307,-20484096
0.0,0.026048657386268076,404.21643193010976,0.0,0.0,0.0,10.78498760670281,106.37663881144329,4.096,2.1,189,0,48.21865997307668,326.25,0.0,109.47122063449069,646018382.1546999,-10244096
0.0,0.012585362220943879,120.6487368629271,0.0,0.0,0.0,9.839841433256872,98.95393689673648,4.096,2.0978282030310704,189,0,50.542697180917145,326.25,0.0,109.47122063449069,646018380.1067,-30724096
0.0,0.020944408428501485,1000.0,0.0,0.0,0.0,8.124740196465984,80.82679310851555,4.096,2.1,189,0,47.82109147848048,326.25,0.0,109.47122063449069,646018383.1787,4096
0.0,0.01996355734538032,37.026602432652986,0.0,0.0,0.0,7.149059158975109,73.99469889629543,4.096,1.9703166092126534,189,0,48.44017546703249,326.25,0.0,109.47122063449069,646018402.6347,194564096
0.0,0.035071414908039375,218.79987292237183,0.0,0.0,0.0,6.367352899734378,67.13423512548954,4.096,-0.1,189,0,46.862643650611645,326.25,0.0,109.47122063449069,646018401.6107,184324096
0.0,0.14277319408221117,11.220184543019636,0.0,0.0,0.0,6.246452143608057,68.45983822097199,4.096,1.848537658660286,189,0,48.95075602977914,326.25,0.0,109.47122063449069,646018391.3707,81924096
0.0,0.014699039377445473,337.83600719640185,0.0,0.0,0.0,8.851685854271071,92.20310875601116,8.192,2.1,189,0,53.026937524659864,326.25,0.0,109.47122063449069,646018381.1307,-20488192
0.0,0.013354578911958194,421.7213531127898,0.0,0.0,0.0,7.789368874551175,82.82503023614382,8.192,2.1,189,0,52.4878965042305,326.25,0.0,109.47122063449069,646018383.1787,8192
0.0,0.009785492756981307,213.57295274882557,0.0,0.0,0.0,6.626597142361789,72.943524433189,8.192,2.1,189,0,50.98762958961028,326.25,0.0,109.47122063449069,646018379.0827,-40968192
0.0,0.010720618695332192,32.52744186454635,0.0,0.0,0.0,6.777716260393611,73.52892183385758,8.192,1.9787095036183389,189,0,50.5602029806556,326.25,0.0,109.47122063449069,646018399.5626999,163848192
0.0,0.0413961115607484,169.6253591040469,0.0,0.0,0.0,5.9775877145443905,71.82270319958118,8.192,-0.1,189,0,53.95692575704517,326.25,0.0,109.47122063449069,646018401.6107,184328192
0.0,0.011805416044841905,1000.0,0.0,0.0,0.0,9.012560388344422,100.42653874230376,16.384,2.1,189,0,59.81341636552628,326.25,0.0,109.47122063449069,646018379.0827,-409616384
0.0,0.0069805196927637024,1000.0,0.0,0.0,0.0,2.6857110423026285,38.01580780903114,0.256,-0.1,120,0,34.409285907658,247.49999999999997,0.0,99.59406822686046,646018382.6027,-5760256
0.0,0.06931237094458248,90.78018881959962,0.0,0.0,0.0,8.372452880151581,70.70117574515129,0.256,2.0579323118798634,120,0,35.65219212997204,247.49999999999997,0.0,99.59406822686046,646018383.1147,-640256
0.0,1.099026951635558e-06,11.220184543019636,0.0,0.0,0.0,5.351229072556191,49.84872016204006,0.256,2.0179192756864976,120,0,35.53089386855476,247.49999999999997,0.0,99.59406822686046,646018382.7307,-4480256
0.0,0.00032098703997327974,11.220184543019636,0.0,0.0,0.0,4.984668846466777,47.35056977640106,0.256,1.9984828234287735,120,0,34.927108021932845,247.49999999999997,0.0,99.59406822686046,646018382.7947,-3840256
0.0,0.07351964682599682,103.31605793720422,0.0,0.0,0.0,9.973493439305166,83.91262022623411,0.256,2.076925524010984,120,0,34.17733453430251,247.49999999999997,0.0,99.59406822686046,646018383.3067,1280256
0.0,0.06297713840790188,129.490542919909,0.0,0.0,0.0,8.776367598669808,76.33694968152916,0.256,2.0968775167441236,120,0,37.82463556803854,247.49999999999997,0.0,99.59406822686046,646018383.4347,2560256
0.0,0.03329689324470245,1000.0,0.0,0.0,0.0,8.725826362415813,76.05437841825851,0.256,0.31835997339377997,120,0,37.984355564743126,247.49999999999997,0.0,99.59406822686046,646018383.4987,3200256
0.0,0.007775841261657153,31.09652552325642,0.0,0.0,0.0,9.507031287366631,84.28466357469874,0.256,2.025233053193832,120,0,39.09284162521473,247.49999999999997,0.0,99.59406822686046,646018384.1387,9600256
0.0,0.049150486675357076,558.6807315067665,0.0,0.0,0.0,8.806422783454948,74.22456976007197,0.256,-0.1,120,0,35.448028639594774,247.49999999999997,0.0,99.59406822686046,646018384.0107,8320256
0.0,0.037452257989005915,106.21586061415944,0.0,0.0,0.0,7.757022258240426,63.756448946001115,0.256,2.1,120,0,33.67075178858242,247.49999999999997,0.0,99.59406822686046,646018384.2027,10240256
0.0,0.03497675903481423,51.47439101242441,0.0,0.0,0.0,5.9194137808430245,50.714480794046715,0.256,2.0284499034972368,120,0,33.19475103962956,247.49999999999997,0.0,99.59406822686046,646018384.2667,10880256
0.0,0.03887411717967408,409.25356560202755,0.0,0.0,0.0,4.332585989617457,41.996360947281076,0.256,-0.1,120,0,32.610710268566336,247.49999999999997,0.0,99.59406822686046,646018388.6826999,55040256
0.0,0.016527160869596904,767.3514632717639,0.0,0.0,0.0,4.583920329539439,43.73546547804679,0.256,-0.1,120,0,33.22930268426431,247.49999999999997,0.0,99.59406822686046,646018388.7466999,55680256
0.0,0.06483139759788055,315.23414862025123,0.0,0.0,0.0,4.704113117645622,44.86040197551406,0.256,-0.1,120,0,33.79606186371125,247.49999999999997,0.0,99.59406822686046,646018388.8747,56960256
0.0,0.03173511633309407,519.7469634598867,0.0,0.0,0.0,5.180080892235718,47.42080752858751,0.256,-0.1,120,0,34.004188503534714,247.49999999999997,0.0,99.59406822686046,646018388.8106999,56320256
0.0,5.016518178019156e-08,11.220184543019636,0.0,0.0,0.0,4.822013491673128,50.84928792308143,0.256,2.0254567499699068,120,0,39.22338086614259,247.49999999999997,0.0,99.59406822686046,646018393.3547,101760256
0.0,0.03372049687698176,23.50042583492706,0.0,0.0,0.0,2.753769270674791,38.10219183137397,0.256,1.969163627692552,120,0,34.31056923331759,247.49999999999997,0.0,99.59406822686046,646018393.1626999,99840256
0.0,4.493226005680739e-07,11.220184543019636,0.0,0.0,0.0,3.012871370004044,40.318580185321615,0.256,2.018774855519905,120,0,35.77988323922659,247.49999999999997,0.0,99.59406822686046,646018393.2267,100480256
0.0,0.024048005829853978,636.3947533362417,0.0,0.0,0.0,5.196803420162096,50.908022532004516,0.256,-0.1,120,0,37.404639638100285,247.49999999999997,0.0,99.59406822686046,646018393.4187,102400256
0.0,0.025093347538474253,509.9325179580105,0.0,0.0,0.0,3.946517387443481,43.501786599331616,0.256,-0.1,120,0,35.71428685463476,247.49999999999997,0.0,99.59406822686046,646018393.4827,103040256
0.0,828.7132514767443,18.642325788783424,0.0,0.0,0.0,3.7480892807514308,41.60435630341045,0.256,-0.1,120,0,34.58026967516856,247.49999999999997,0.0,99.59406822686046,646018394.2507,110720256
0.0,0.0608647507588974,89.0867491693625,0.0,0.0,0.0,10.981649748032293,96.43330910272209,0.512,2.060919043342329,120,0,36.13499350849323,247.49999999999997,0.0,99.59406822686046,646018383.0507,-1280512
0.0,0.0620738944824052,119.26917230687923,0.0,0.0,0.0,10.745832029214245,94.19332956187874,0.512,2.079505510825929,120,0,36.456876561835365,247.49999999999997,0.0,99.59406822686046,646018382.9226999,-2560512
0.0,0.06102423416176696,127.55198412643459,0.0,0.0,0.0,12.264030147796522,113.29775077907689,0.512,2.0966447163996325,120,0,38.0945330460459,247.49999999999997,0.0,99.59406822686046,646018383.1787,512
0.0,0.05044402472714999,120.2414373464127,0.0,0.0,0.0,11.689985389842986,108.58035768045264,0.512,2.1,120,0,40.25247847308139,247.49999999999997,0.0,99.59406822686046,646018383.3067,1280512
0.0,0.040699794434975595,848.927473645725,0.0,0.0,0.0,11.71567902900876,107.7382203934427,0.512,0.4594031035705689,120,0,39.10965283806489,247.49999999999997,0.0,99.59406822686046,646018383.9467,7680512
0.0,0.034438347394607986,64.41948176586568,0.0,0.0,0.0,6.324471223503526,59.30354215609878,0.512,2.0364560242093157,120,0,39.30407402763669,247.49999999999997,0.0,99.59406822686046,646018384.2027,10240512
0.0,0.04584895681738181,331.50550744786767,0.0,0.0,0.0,5.097430391058185,49.29190538125678,0.512,-0.1,120,0,36.30000708541498,247.49999999999997,0.0,99.59406822686046,646018388.6826999,55040512
0.0,0.016467833106846703,627.0001167694421,0.0,0.0,0.0,4.94070953968967,49.18905309152187,0.512,-0.1,120,0,36.98374771373162,247.49999999999997,0.0,99.59406822686046,646018388.5547,53760512
0.0,0.03467830528355297,411.5535747347182,0.0,0.0,0.0,5.494493255363535,55.37698178790586,0.512,-0.1,120,0,40.28225372128817,247.49999999999997,0.0,99.59406822686046,646018393.1626999,99840512
0.0,0.03596947195185108,373.5905497095423,0.0,0.0,0.0,4.861365305237454,51.78368430909905,0.512,-0.1,120,0,39.96724799361583,247.49999999999997,0.0,99.59406822686046,646018393.2907,101120512
0.0,3.830027512380334e-07,11.220184543019636,0.0,0.0,0.0,5.414846760212711,53.265764108744705,0.512,2.019823624273608,120,0,38.60548139045166,247.49999999999997,0.0,99.59406822686046,646018393.4187,102400512
0.0,0.09850844942562773,20.498100134148178,0.0,0.0,0.0,4.7991584033396055,49.075450085315495,0.512,1.913600378826009,120,0,37.55948939514292,247.49999999999997,0.0,99.59406822686046,646018393.5467,103680512
0.0,0.17637401395041963,11.220184543019636,0.0,0.0,0.0,3.5123322388293126,42.178898890600884,0.512,1.8870972758944546,120,0,36.01066001264102,247.49999999999997,0.0,99.59406822686046,646018394.6987,115200512
0.0,0.18926506344738614,11.220184543019636,0.0,0.0,0.0,3.322966514992282,42.36911374379964,0.512,1.87738466820731,120,0,36.84806051391966,247.49999999999997,0.0,99.59406822686046,646018394.9547,117760512
0.0,6.072975633207709,12.233602827958732,0.0,0.0,0.0,2.869907432129505,42.341214371858385,0.512,1.3744538085901499,120,0,38.2230300373623,247.49999999999997,0.0,99.59406822686046,646018395.0827,119040512
0.0,0.057970632603698384,51.71083569924412,0.0,0.0,0.0,14.759571363702099,151.85092093064333,1.024,2.018608336254536,120,0,42.928447510535825,247.49999999999997,0.0,99.59406822686046,646018382.9226999,-2561024
0.0,0.0508902381422562,124.75031144289729,0.0,0.0,0.0,13.475829330062668,133.82435512685151,1.024,2.090386290747615,120,0,43.0253670603629,247.49999999999997,0.0,99.59406822686046,646018382.6667,-5121024
0.0,0.022838822397763626,35.40094629655589,0.0,0.0,0.0,15.394173355945256,161.09666419225923,1.024,2.01663163166188,120,0,42.60637753581182,247.49999999999997,0.0,99.59406822686046,646018383.4347,2561024
0.0,0.05942189086728994,52.24450902535229,0.0,0.0,0.0,15.75165484766691,165.30919419166293,1.024,2.0206677433662334,120,0,41.251878971648686,247.49999999999997,0.0,99.59406822686046,646018383.1787,1024
0.0,0.0474052503909164,149.88753351582105,0.0,0.0,0.0,11.559986772416131,109.66035555105016,1.024,2.0996937528639235,120,0,42.84370846183219,247.49999999999997,0.0,99.59406822686046,646018383.6906999,5121024
0.0,0.01953726000661266,417.83019189019853,0.0,0.0,0.0,4.535714669799469,50.75386841238782,1.024,-0.1,120,0,40.46751462947076,247.49999999999997,0.0,99.59406822686046,646018388.2987,51201024
0.0,0.01262033367654617,497.05189054169387,0.0,0.0,0.0,3.804818647786264,47.7502885435799,1.024,-0.1,120,0,40.51196607230885,247.49999999999997,0.0,99.59406822686046,646018388.5547,53761024
0.0,0.017587318862122978,396.26076927217855,0.0,0.0,0.0,3.7336422617566836,47.081266088094374,1.024,-0.1,120,0,40.11122381870659,247.49999999999997,0.0,99.59406822686046,646018388.0426999,48641024
0.0,0.0010380074434719433,16.01562549699859,0.0,0.0,0.0,5.968483422835425,58.68345184066441,1.024,2.0012280645997,120,0,40.87205465633377,247.49999999999997,0.0,99.59406822686046,646018393.1626999,99841024
0.0,0.08197559807950576,203.54871089250827,0.0,0.0,0.0,4.985357950577012,54.896514030821244,1.024,-0.1,120,0,42.46961708313053,247.49999999999997,0.0,99.59406822686046,646018392.9067,97281024
0.0,0.07976376302188888,187.75753176484983,0.0,0.0,0.0,4.06781936462218,49.98883365226307,1.024,-0.1,120,0,41.71525646066547,247.49999999999997,0.0,99.59406822686046,646018392.6507,94721024
0.0,1.4523452024063799e-05,11.220184543019636,0.0,0.0,0.0,5.443233883771624,57.26701377788854,1.024,2.007965279206442,120,0,42.45261622116878,247.49999999999997,0.0,99.59406822686046,646018393.4187,102401024
0.0,3.6241592239368265,11.220184543019636,0.0,0.0,0.0,3.7801788179944924,47.135039796370684,1.024,1.4891872649745859,120,0,39.990163848363565,247.49999999999997,0.0,99.59406822686046,646018394.6987,115201024
0.0,0.04700853771639231,50.78241264804062,0.0,0.0,0.0,17.741973274926323,205.62839755270454,2.048,2.019408796705204,120,0,48.23958970860458,247.49999999999997,0.0,99.59406822686046,646018382.6667,-5122048
0.0,0.04250269017763305,71.0329084625276,0.0,0.0,0.0,13.931645650192458,143.21810721280755,2.048,2.0375940430469095,120,0,46.172731951544336,247.49999999999997,0.0,99.59406822686046,646018383.1787,2048
0.0,0.016553769053140946,14.996904797478614,0.0,0.0,0.0,5.978276889982705,64.54222986018202,2.048,1.9713359662013143,120,0,46.67233257353138,247.49999999999997,0.0,99.59406822686046,646018393.4187,102402048
0.0,0.00809250959680572,11.220184543019636,0.0,0.0,0.0,5.284348368462822,60.727662937252674,2.048,1.9732863244079442,120,0,46.765494097614834,247.49999999999997,0.0,99.59406822686046,646018392.9067,97282048
0.0,0.05590832125002157,44.95504733593943,0.0,0.0,0.0,5.00912079341655,58.65492116555206,2.048,1.7800701834633876,120,0,46.10927560403304,247.49999999999997,0.0,99.59406822686046,646018392.3946999,92162048
0.0,0.02495281958739401,295.2466972085691,0.0,0.0,0.0,4.507606243421321,54.47965891217602,2.048,-0.1,120,0,44.32040188931058,247.49999999999997,0.0,99.59406822686046,646018403.1467,199682048
0.0,0.023483769133229512,137.06118229189363,0.0,0.0,0.0,11.781281014707943,121.82904485761127,4.096,2.0947854948334856,120,0,52.429753683852354,247.49999999999997,0.0,99.59406822686046,646018381.1307,-20484096
